0,alignedimgs/55_0_3_20170119201235270.jpg.chip.jpg,3
1,alignedimgs/27_1_3_20170119194407555.jpg.chip.jpg,0
2,alignedimgs/36_1_0_20170117135907876.jpg.chip.jpg,0
3,alignedimgs/11_1_0_20170109203919852.jpg.chip.jpg,2
4,alignedimgs/26_1_1_20170116224202361.jpg.chip.jpg,1
5,alignedimgs/41_0_0_20170119204215791.jpg.chip.jpg,0
6,alignedimgs/1_0_2_20161219203122004.jpg.chip.jpg,2
7,alignedimgs/36_0_4_20170104000906228.jpg.chip.jpg,3
8,alignedimgs/7_0_0_20170110215603860.jpg.chip.jpg,0
9,alignedimgs/20_1_0_20170119153410801.jpg.chip.jpg,2
10,alignedimgs/9_0_0_20170110220658769.jpg.chip.jpg,2
11,alignedimgs/50_0_2_20170117154145796.jpg.chip.jpg,0
12,alignedimgs/1_0_3_20161219224941016.jpg.chip.jpg,0
13,alignedimgs/50_0_3_20170119205125927.jpg.chip.jpg,0
14,alignedimgs/2_1_3_20161219225702256.jpg.chip.jpg,3
15,alignedimgs/43_0_1_20170117171820798.jpg.chip.jpg,1
16,alignedimgs/5_1_1_20161219190410076.jpg.chip.jpg,2
17,alignedimgs/33_0_3_20170119184235519.jpg.chip.jpg,2
18,alignedimgs/24_1_4_20170103224705429.jpg.chip.jpg,4
19,alignedimgs/27_0_2_20170112193056503.jpg.chip.jpg,2
20,alignedimgs/24_1_0_20170104021527253.jpg.chip.jpg,0
21,alignedimgs/26_0_3_20170119180602948.jpg.chip.jpg,3
22,alignedimgs/60_0_0_20170111203914420.jpg.chip.jpg,0
23,alignedimgs/4_1_2_20161219195237635.jpg.chip.jpg,2
24,alignedimgs/9_0_0_20170110220133114.jpg.chip.jpg,0
25,alignedimgs/39_1_2_20170103183338179.jpg.chip.jpg,2
26,alignedimgs/32_1_0_20170105161518546.jpg.chip.jpg,0
27,alignedimgs/30_1_0_20170117150844330.jpg.chip.jpg,0
28,alignedimgs/26_1_3_20170104222725472.jpg.chip.jpg,2
29,alignedimgs/26_0_0_20170117152636524.jpg.chip.jpg,0
30,alignedimgs/35_0_1_20170117180847427.jpg.chip.jpg,1
31,alignedimgs/30_0_0_20170119145340944.jpg.chip.jpg,0
32,alignedimgs/64_0_0_20170117194627251.jpg.chip.jpg,0
33,alignedimgs/55_1_3_20170117154725038.jpg.chip.jpg,3
34,alignedimgs/50_0_3_20170119204352551.jpg.chip.jpg,0
35,alignedimgs/61_0_0_20170111222237144.jpg.chip.jpg,0
36,alignedimgs/20_0_0_20170104230048181.jpg.chip.jpg,0
37,alignedimgs/26_1_2_20170116180214166.jpg.chip.jpg,2
38,alignedimgs/66_1_1_20170110153026621.jpg.chip.jpg,1
39,alignedimgs/3_1_0_20170109192304730.jpg.chip.jpg,2
40,alignedimgs/26_0_0_20170116180849908.jpg.chip.jpg,3
41,alignedimgs/51_1_3_20170105001344652.jpg.chip.jpg,3
42,alignedimgs/58_1_1_20170120133757255.jpg.chip.jpg,1
43,alignedimgs/26_1_1_20170116233337587.jpg.chip.jpg,1
44,alignedimgs/34_1_1_20170113001409411.jpg.chip.jpg,1
45,alignedimgs/58_0_0_20170120224609760.jpg.chip.jpg,0
46,alignedimgs/53_1_0_20170116200916159.jpg.chip.jpg,0
47,alignedimgs/26_0_3_20170119180621828.jpg.chip.jpg,3
48,alignedimgs/5_1_0_20170109193552396.jpg.chip.jpg,0
49,alignedimgs/17_1_0_20170109213642438.jpg.chip.jpg,0
0,alignedimgs/83_1_0_20170120225955850.jpg.chip.jpg,0
1,alignedimgs/1_0_3_20170104230640081.jpg.chip.jpg,3
2,alignedimgs/62_0_0_20170111171747588.jpg.chip.jpg,0
3,alignedimgs/17_0_1_20170117183520064.jpg.chip.jpg,1
4,alignedimgs/80_0_0_20170117174524277.jpg.chip.jpg,0
5,alignedimgs/25_1_0_20170117140624359.jpg.chip.jpg,0
6,alignedimgs/26_1_0_20170103234817732.jpg.chip.jpg,0
7,alignedimgs/2_1_3_20161220143102967.jpg.chip.jpg,3
8,alignedimgs/38_0_1_20170113152121359.jpg.chip.jpg,1
9,alignedimgs/75_0_0_20170111205238382.jpg.chip.jpg,0
10,alignedimgs/22_0_4_20170103224652599.jpg.chip.jpg,3
11,alignedimgs/53_0_0_20170109012812390.jpg.chip.jpg,0
12,alignedimgs/24_1_1_20170116224913775.jpg.chip.jpg,2
13,alignedimgs/28_1_1_20170116152550099.jpg.chip.jpg,1
14,alignedimgs/90_0_0_20170111210516589.jpg.chip.jpg,2
15,alignedimgs/29_0_2_20170116163447230.jpg.chip.jpg,2
16,alignedimgs/23_0_4_20170116221049556.jpg.chip.jpg,0
17,alignedimgs/15_0_0_20170103201110847.jpg.chip.jpg,0
18,alignedimgs/28_1_4_20170117202546775.jpg.chip.jpg,0
19,alignedimgs/16_1_0_20170109214508303.jpg.chip.jpg,2
20,alignedimgs/44_0_3_20170119165437319.jpg.chip.jpg,0
21,alignedimgs/30_1_2_20170116191305000.jpg.chip.jpg,2
22,alignedimgs/43_0_0_20170117155101372.jpg.chip.jpg,0
23,alignedimgs/44_0_0_20170117155532055.jpg.chip.jpg,0
24,alignedimgs/30_1_1_20170112215105568.jpg.chip.jpg,1
25,alignedimgs/71_0_1_20170113175251268.jpg.chip.jpg,1
26,alignedimgs/32_1_0_20170116200933417.jpg.chip.jpg,0
27,alignedimgs/25_0_3_20170117151130075.jpg.chip.jpg,3
28,alignedimgs/35_0_0_20170117193222963.jpg.chip.jpg,0
29,alignedimgs/39_0_0_20170117131210937.jpg.chip.jpg,0
30,alignedimgs/18_1_0_20170109212756182.jpg.chip.jpg,0
31,alignedimgs/70_1_0_20170120222630481.jpg.chip.jpg,0
32,alignedimgs/23_0_2_20170116172856091.jpg.chip.jpg,2
33,alignedimgs/42_0_0_20170117154753026.jpg.chip.jpg,0
34,alignedimgs/1_1_2_20161219140604000.jpg.chip.jpg,2
35,alignedimgs/26_0_3_20170119191754105.jpg.chip.jpg,3
36,alignedimgs/35_0_1_20170113183259413.jpg.chip.jpg,0
37,alignedimgs/2_0_0_20170110212819281.jpg.chip.jpg,0
38,alignedimgs/41_0_1_20170114033620952.jpg.chip.jpg,1
39,alignedimgs/35_0_0_20170117104544995.jpg.chip.jpg,0
40,alignedimgs/26_1_2_20170116164549452.jpg.chip.jpg,2
41,alignedimgs/42_0_1_20170113175751788.jpg.chip.jpg,1
42,alignedimgs/30_1_1_20170114031144413.jpg.chip.jpg,1
43,alignedimgs/32_0_1_20170113134657712.jpg.chip.jpg,1
44,alignedimgs/53_1_0_20170117163700586.jpg.chip.jpg,0
45,alignedimgs/28_0_0_20170113210605140.jpg.chip.jpg,0
46,alignedimgs/16_1_4_20170104005411807.jpg.chip.jpg,3
47,alignedimgs/24_1_4_20161223231327524.jpg.chip.jpg,2
48,alignedimgs/26_1_0_20170117201443317.jpg.chip.jpg,0
49,alignedimgs/31_1_3_20170104223314431.jpg.chip.jpg,2
0,alignedimgs/50_0_0_20170117120742302.jpg.chip.jpg,0
1,alignedimgs/85_1_0_20170110175649821.jpg.chip.jpg,0
2,alignedimgs/35_0_0_20170117135128959.jpg.chip.jpg,0
3,alignedimgs/29_0_1_20170117103809403.jpg.chip.jpg,0
4,alignedimgs/8_1_0_20170109202756111.jpg.chip.jpg,2
5,alignedimgs/1_1_0_20170109192159501.jpg.chip.jpg,3
6,alignedimgs/42_0_0_20170105172350421.jpg.chip.jpg,3
7,alignedimgs/32_0_3_20170109141302293.jpg.chip.jpg,3
8,alignedimgs/48_0_0_20170117013722003.jpg.chip.jpg,0
9,alignedimgs/18_1_0_20170109214251980.jpg.chip.jpg,0
10,alignedimgs/7_0_2_20170110224711687.jpg.chip.jpg,2
11,alignedimgs/29_1_1_20170112211511508.jpg.chip.jpg,2
12,alignedimgs/50_0_0_20170111200954229.jpg.chip.jpg,0
13,alignedimgs/2_1_2_20161219222249678.jpg.chip.jpg,2
14,alignedimgs/48_1_3_20170104220351694.jpg.chip.jpg,2
15,alignedimgs/56_0_0_20170117165731095.jpg.chip.jpg,0
16,alignedimgs/57_0_0_20170117191704100.jpg.chip.jpg,0
17,alignedimgs/9_0_0_20170110224240532.jpg.chip.jpg,0
18,alignedimgs/16_1_4_20170103201700919.jpg.chip.jpg,3
19,alignedimgs/12_0_0_20170117190914091.jpg.chip.jpg,0
20,alignedimgs/55_0_0_20170117191852677.jpg.chip.jpg,0
21,alignedimgs/31_0_3_20170119211535833.jpg.chip.jpg,3
22,alignedimgs/7_1_2_20161219160327198.jpg.chip.jpg,2
23,alignedimgs/88_1_0_20170120134913783.jpg.chip.jpg,0
24,alignedimgs/26_0_3_20170119180249843.jpg.chip.jpg,3
25,alignedimgs/26_1_2_20170116184523693.jpg.chip.jpg,2
26,alignedimgs/49_0_0_20170117135230645.jpg.chip.jpg,0
27,alignedimgs/35_0_0_20170117120013930.jpg.chip.jpg,0
28,alignedimgs/55_0_3_20170119171757096.jpg.chip.jpg,3
29,alignedimgs/2_1_3_20161219224808112.jpg.chip.jpg,2
30,alignedimgs/65_1_0_20170110175818279.jpg.chip.jpg,2
31,alignedimgs/10_0_0_20170116201328751.jpg.chip.jpg,0
32,alignedimgs/40_1_2_20170116163713862.jpg.chip.jpg,2
33,alignedimgs/35_0_0_20170105172523741.jpg.chip.jpg,0
34,alignedimgs/7_1_0_20170109200933192.jpg.chip.jpg,0
35,alignedimgs/12_0_3_20170104230255729.jpg.chip.jpg,1
36,alignedimgs/34_1_0_20170109004755204.jpg.chip.jpg,0
37,alignedimgs/35_0_0_20170117151327234.jpg.chip.jpg,0
38,alignedimgs/24_1_3_20170109132425493.jpg.chip.jpg,3
39,alignedimgs/24_1_3_20170119171104024.jpg.chip.jpg,4
40,alignedimgs/53_0_0_20170109015513486.jpg.chip.jpg,0
41,alignedimgs/24_1_1_20170115235403633.jpg.chip.jpg,1
42,alignedimgs/48_1_0_20170110154357405.jpg.chip.jpg,2
43,alignedimgs/28_1_1_20170113012541073.jpg.chip.jpg,1
44,alignedimgs/36_0_0_20170117183307375.jpg.chip.jpg,0
45,alignedimgs/24_1_0_20170116220210491.jpg.chip.jpg,0
46,alignedimgs/24_0_0_20170117170357643.jpg.chip.jpg,3
47,alignedimgs/35_0_0_20170117135440070.jpg.chip.jpg,0
48,alignedimgs/28_0_4_20170117202427928.jpg.chip.jpg,0
49,alignedimgs/26_1_3_20170109140221559.jpg.chip.jpg,3
0,alignedimgs/24_1_3_20170117145441075.jpg.chip.jpg,2
1,alignedimgs/25_0_0_20170119171141465.jpg.chip.jpg,0
2,alignedimgs/1_0_2_20161220145040127.jpg.chip.jpg,2
3,alignedimgs/54_1_1_20170112222302265.jpg.chip.jpg,1
4,alignedimgs/28_0_1_20170117170153595.jpg.chip.jpg,1
5,alignedimgs/10_0_4_20170103200335831.jpg.chip.jpg,0
6,alignedimgs/24_0_1_20170116205610920.jpg.chip.jpg,1
7,alignedimgs/50_0_1_20170117175738076.jpg.chip.jpg,3
8,alignedimgs/60_0_0_20170117204804937.jpg.chip.jpg,0
9,alignedimgs/24_1_4_20170103212924934.jpg.chip.jpg,2
10,alignedimgs/46_0_0_20170104203049435.jpg.chip.jpg,0
11,alignedimgs/24_0_2_20170116192955075.jpg.chip.jpg,2
12,alignedimgs/90_0_0_20170111221647621.jpg.chip.jpg,0
13,alignedimgs/26_1_2_20170116163918033.jpg.chip.jpg,2
14,alignedimgs/63_0_0_20170105173717909.jpg.chip.jpg,0
15,alignedimgs/70_1_0_20170110143251046.jpg.chip.jpg,0
16,alignedimgs/26_1_0_20170117144831027.jpg.chip.jpg,2
17,alignedimgs/8_1_4_20161223230041764.jpg.chip.jpg,2
18,alignedimgs/15_0_0_20170103201316167.jpg.chip.jpg,0
19,alignedimgs/40_0_2_20170116181234709.jpg.chip.jpg,2
20,alignedimgs/59_0_0_20170111171747533.jpg.chip.jpg,0
21,alignedimgs/25_1_1_20170112205034330.jpg.chip.jpg,1
22,alignedimgs/24_1_2_20170119164624877.jpg.chip.jpg,2
23,alignedimgs/77_1_0_20170110131558278.jpg.chip.jpg,2
24,alignedimgs/2_1_0_20170117192801580.jpg.chip.jpg,3
25,alignedimgs/32_1_1_20170113000615118.jpg.chip.jpg,1
26,alignedimgs/35_0_1_20170113142523669.jpg.chip.jpg,1
27,alignedimgs/1_0_2_20161219195258747.jpg.chip.jpg,2
28,alignedimgs/36_0_2_20170116191934567.jpg.chip.jpg,2
29,alignedimgs/9_0_0_20170110224558724.jpg.chip.jpg,0
30,alignedimgs/6_1_4_20170104005453175.jpg.chip.jpg,0
31,alignedimgs/31_0_3_20170104220255896.jpg.chip.jpg,1
32,alignedimgs/58_0_3_20170119211539872.jpg.chip.jpg,3
33,alignedimgs/30_0_0_20170117190440778.jpg.chip.jpg,0
34,alignedimgs/14_1_0_20170104013351986.jpg.chip.jpg,0
35,alignedimgs/34_0_3_20170119171715544.jpg.chip.jpg,3
36,alignedimgs/26_1_3_20170104232131633.jpg.chip.jpg,0
37,alignedimgs/8_1_0_20170109201536853.jpg.chip.jpg,0
38,alignedimgs/56_1_0_20170120133230636.jpg.chip.jpg,0
39,alignedimgs/26_1_1_20170116231924481.jpg.chip.jpg,1
40,alignedimgs/54_0_0_20170120223356317.jpg.chip.jpg,0
41,alignedimgs/22_0_0_20170117193856707.jpg.chip.jpg,3
42,alignedimgs/62_0_0_20170111205142071.jpg.chip.jpg,0
43,alignedimgs/35_0_3_20170117000810969.jpg.chip.jpg,0
44,alignedimgs/33_0_0_20170105165028532.jpg.chip.jpg,0
45,alignedimgs/12_1_2_20170109203838187.jpg.chip.jpg,0
46,alignedimgs/28_1_2_20170104020746876.jpg.chip.jpg,2
47,alignedimgs/61_0_2_20170111203805430.jpg.chip.jpg,2
48,alignedimgs/28_0_4_20170103213024052.jpg.chip.jpg,0
49,alignedimgs/17_1_0_20170109214546339.jpg.chip.jpg,0
0,alignedimgs/40_0_3_20170119153228569.jpg.chip.jpg,3
1,alignedimgs/60_0_3_20170119205909616.jpg.chip.jpg,3
2,alignedimgs/73_0_0_20170116221650300.jpg.chip.jpg,0
3,alignedimgs/61_0_0_20170104212151300.jpg.chip.jpg,0
4,alignedimgs/24_0_2_20161219192221394.jpg.chip.jpg,2
5,alignedimgs/3_1_0_20170109191748314.jpg.chip.jpg,0
6,alignedimgs/44_1_0_20170104211529444.jpg.chip.jpg,0
7,alignedimgs/26_1_0_20170103180235712.jpg.chip.jpg,0
8,alignedimgs/29_1_2_20170116163011756.jpg.chip.jpg,2
9,alignedimgs/26_0_1_20170116221037571.jpg.chip.jpg,1
10,alignedimgs/25_1_1_20170116001337504.jpg.chip.jpg,1
11,alignedimgs/24_0_0_20170113210127326.jpg.chip.jpg,0
12,alignedimgs/33_1_0_20170103181050000.jpg.chip.jpg,0
13,alignedimgs/66_0_2_20170111205753656.jpg.chip.jpg,2
14,alignedimgs/24_1_0_20170105184011327.jpg.chip.jpg,0
15,alignedimgs/47_1_0_20170109011110873.jpg.chip.jpg,0
16,alignedimgs/68_0_0_20170113185525480.jpg.chip.jpg,0
17,alignedimgs/27_1_2_20170116171522295.jpg.chip.jpg,2
18,alignedimgs/18_1_4_20170103222943622.jpg.chip.jpg,1
19,alignedimgs/16_0_0_20170110224435349.jpg.chip.jpg,0
20,alignedimgs/22_0_2_20170116172604316.jpg.chip.jpg,2
21,alignedimgs/21_1_3_20170119155647331.jpg.chip.jpg,3
22,alignedimgs/24_0_0_20170116205634434.jpg.chip.jpg,0
23,alignedimgs/38_1_4_20170117203658976.jpg.chip.jpg,0
24,alignedimgs/27_1_2_20170116163338293.jpg.chip.jpg,2
25,alignedimgs/115_1_0_20170120134725990.jpg.chip.jpg,0
26,alignedimgs/5_0_1_20170113154912353.jpg.chip.jpg,1
27,alignedimgs/20_1_0_20170104021334149.jpg.chip.jpg,0
28,alignedimgs/3_1_0_20170103210428066.jpg.chip.jpg,3
29,alignedimgs/71_1_0_20170110181725541.jpg.chip.jpg,0
30,alignedimgs/32_0_0_20170117172942268.jpg.chip.jpg,0
31,alignedimgs/29_0_4_20170103235130284.jpg.chip.jpg,3
32,alignedimgs/2_1_3_20161219224614064.jpg.chip.jpg,3
33,alignedimgs/23_0_4_20170117194033772.jpg.chip.jpg,3
34,alignedimgs/8_1_0_20170109203433105.jpg.chip.jpg,2
35,alignedimgs/24_1_2_20170116165608430.jpg.chip.jpg,2
36,alignedimgs/90_1_0_20170110182536477.jpg.chip.jpg,0
37,alignedimgs/62_1_2_20170116191832323.jpg.chip.jpg,2
38,alignedimgs/27_0_0_20170117012808138.jpg.chip.jpg,0
39,alignedimgs/28_0_0_20170116204038276.jpg.chip.jpg,0
40,alignedimgs/85_0_0_20170111210013098.jpg.chip.jpg,0
41,alignedimgs/31_0_0_20170116182436465.jpg.chip.jpg,0
42,alignedimgs/23_1_4_20170103223102032.jpg.chip.jpg,0
43,alignedimgs/3_1_0_20170109193055962.jpg.chip.jpg,2
44,alignedimgs/9_0_0_20170110220058915.jpg.chip.jpg,0
45,alignedimgs/26_0_1_20170117091513245.jpg.chip.jpg,0
46,alignedimgs/18_0_4_20170103205858722.jpg.chip.jpg,2
47,alignedimgs/27_0_2_20170119193326050.jpg.chip.jpg,0
48,alignedimgs/36_0_0_20170116002809469.jpg.chip.jpg,0
49,alignedimgs/26_0_3_20170119180844118.jpg.chip.jpg,1
0,alignedimgs/26_1_4_20170117200442221.jpg.chip.jpg,0
1,alignedimgs/55_0_0_20170117185928552.jpg.chip.jpg,0
2,alignedimgs/30_1_0_20170117091710631.jpg.chip.jpg,0
3,alignedimgs/20_0_0_20170117134213422.jpg.chip.jpg,2
4,alignedimgs/35_0_1_20170117130110004.jpg.chip.jpg,3
5,alignedimgs/52_0_4_20170111171747383.jpg.chip.jpg,3
6,alignedimgs/26_1_2_20170116175901780.jpg.chip.jpg,2
7,alignedimgs/54_0_0_20170111195904169.jpg.chip.jpg,0
8,alignedimgs/42_0_4_20170117185618130.jpg.chip.jpg,3
9,alignedimgs/62_0_0_20170111205219231.jpg.chip.jpg,0
10,alignedimgs/67_0_3_20170119212012082.jpg.chip.jpg,0
11,alignedimgs/1_0_2_20161219203514252.jpg.chip.jpg,0
12,alignedimgs/36_0_1_20170113182511607.jpg.chip.jpg,3
13,alignedimgs/22_1_1_20170112203821018.jpg.chip.jpg,1
14,alignedimgs/60_0_0_20170111201620287.jpg.chip.jpg,0
15,alignedimgs/79_1_0_20170110141543912.jpg.chip.jpg,0
16,alignedimgs/32_0_0_20170117182419741.jpg.chip.jpg,0
17,alignedimgs/88_1_0_20170120230401803.jpg.chip.jpg,0
18,alignedimgs/54_0_0_20170104212621156.jpg.chip.jpg,0
19,alignedimgs/69_0_0_20170117172119964.jpg.chip.jpg,0
20,alignedimgs/35_1_1_20170112213143485.jpg.chip.jpg,1
21,alignedimgs/28_1_2_20170116191639838.jpg.chip.jpg,0
22,alignedimgs/36_0_3_20170119201732293.jpg.chip.jpg,2
23,alignedimgs/46_1_0_20170105172747597.jpg.chip.jpg,0
24,alignedimgs/25_1_0_20170104022204452.jpg.chip.jpg,0
25,alignedimgs/25_1_2_20170116175243754.jpg.chip.jpg,2
26,alignedimgs/3_0_0_20170110213243664.jpg.chip.jpg,0
27,alignedimgs/1_0_3_20161219224748008.jpg.chip.jpg,2
28,alignedimgs/26_0_3_20170117153613636.jpg.chip.jpg,3
29,alignedimgs/29_1_1_20170115235932970.jpg.chip.jpg,2
30,alignedimgs/78_0_2_20170112224428293.jpg.chip.jpg,0
31,alignedimgs/26_1_4_20170117153657309.jpg.chip.jpg,2
32,alignedimgs/18_1_0_20170109214254732.jpg.chip.jpg,0
33,alignedimgs/35_0_0_20170113142115723.jpg.chip.jpg,0
34,alignedimgs/40_0_0_20170105172617405.jpg.chip.jpg,0
35,alignedimgs/35_0_0_20170105172434989.jpg.chip.jpg,3
36,alignedimgs/76_0_0_20170120223813862.jpg.chip.jpg,0
37,alignedimgs/26_1_0_20170117174638343.jpg.chip.jpg,0
38,alignedimgs/3_0_0_20170110213436047.jpg.chip.jpg,2
39,alignedimgs/28_0_3_20170119194818178.jpg.chip.jpg,0
40,alignedimgs/29_0_3_20170119153035762.jpg.chip.jpg,3
41,alignedimgs/26_1_2_20170104022829221.jpg.chip.jpg,2
42,alignedimgs/2_1_0_20161219190909739.jpg.chip.jpg,2
43,alignedimgs/75_0_0_20170117174632541.jpg.chip.jpg,0
44,alignedimgs/25_0_0_20170117190909786.jpg.chip.jpg,0
45,alignedimgs/51_1_0_20170110160643172.jpg.chip.jpg,0
46,alignedimgs/2_0_0_20170110224730142.jpg.chip.jpg,0
47,alignedimgs/53_1_1_20170116175619856.jpg.chip.jpg,1
48,alignedimgs/32_0_3_20170104220341542.jpg.chip.jpg,3
49,alignedimgs/30_1_0_20170117150834483.jpg.chip.jpg,0
0,alignedimgs/61_0_1_20170117194600743.jpg.chip.jpg,1
1,alignedimgs/48_0_0_20170113183724399.jpg.chip.jpg,0
2,alignedimgs/65_0_0_20170116233738861.jpg.chip.jpg,0
3,alignedimgs/24_1_0_20170105000720347.jpg.chip.jpg,0
4,alignedimgs/22_1_3_20170117154551789.jpg.chip.jpg,3
5,alignedimgs/43_0_2_20170117140033069.jpg.chip.jpg,0
6,alignedimgs/30_0_1_20170117132535262.jpg.chip.jpg,1
7,alignedimgs/31_0_1_20170113142511604.jpg.chip.jpg,1
8,alignedimgs/6_1_0_20170119155357730.jpg.chip.jpg,3
9,alignedimgs/38_0_0_20170117120851677.jpg.chip.jpg,0
10,alignedimgs/24_1_2_20170116171610481.jpg.chip.jpg,2
11,alignedimgs/52_0_0_20170104212319100.jpg.chip.jpg,0
12,alignedimgs/51_0_0_20170111171747325.jpg.chip.jpg,0
13,alignedimgs/76_1_0_20170110181611591.jpg.chip.jpg,0
14,alignedimgs/38_0_0_20170117173903278.jpg.chip.jpg,2
15,alignedimgs/65_1_0_20170110131714147.jpg.chip.jpg,0
16,alignedimgs/66_0_0_20170117191832603.jpg.chip.jpg,0
17,alignedimgs/78_0_0_20170111222508641.jpg.chip.jpg,0
18,alignedimgs/62_0_2_20170104212649180.jpg.chip.jpg,0
19,alignedimgs/32_0_1_20170116194843970.jpg.chip.jpg,1
20,alignedimgs/62_0_3_20170109015431667.jpg.chip.jpg,3
21,alignedimgs/59_0_4_20170117172237604.jpg.chip.jpg,0
22,alignedimgs/27_1_1_20170117013825934.jpg.chip.jpg,1
23,alignedimgs/3_1_1_20170109190807350.jpg.chip.jpg,1
24,alignedimgs/25_1_4_20170103233749355.jpg.chip.jpg,3
25,alignedimgs/88_1_0_20170120225747122.jpg.chip.jpg,0
26,alignedimgs/25_0_0_20170117151851107.jpg.chip.jpg,0
27,alignedimgs/18_1_0_20170105002457379.jpg.chip.jpg,3
28,alignedimgs/32_1_2_20170116164214489.jpg.chip.jpg,2
29,alignedimgs/18_0_0_20170110232106743.jpg.chip.jpg,0
30,alignedimgs/1_0_0_20170110212704144.jpg.chip.jpg,2
31,alignedimgs/61_1_0_20170103184132186.jpg.chip.jpg,2
32,alignedimgs/65_0_0_20170103183632050.jpg.chip.jpg,0
33,alignedimgs/27_0_0_20170117013702526.jpg.chip.jpg,0
34,alignedimgs/56_0_0_20170109012151633.jpg.chip.jpg,0
35,alignedimgs/7_1_0_20170109200828410.jpg.chip.jpg,0
36,alignedimgs/105_1_0_20170112213001988.jpg.chip.jpg,0
37,alignedimgs/24_1_4_20170103223710519.jpg.chip.jpg,2
38,alignedimgs/17_0_1_20170113145220398.jpg.chip.jpg,1
39,alignedimgs/26_0_0_20170116180418155.jpg.chip.jpg,2
40,alignedimgs/53_1_1_20170117155117307.jpg.chip.jpg,1
41,alignedimgs/41_0_3_20170109140906863.jpg.chip.jpg,3
42,alignedimgs/24_1_2_20170116173417614.jpg.chip.jpg,2
43,alignedimgs/50_0_3_20170119204844983.jpg.chip.jpg,3
44,alignedimgs/57_0_0_20170104212600580.jpg.chip.jpg,0
45,alignedimgs/26_0_2_20170116182459791.jpg.chip.jpg,1
46,alignedimgs/54_0_0_20170119210009054.jpg.chip.jpg,0
47,alignedimgs/2_1_4_20161221202503449.jpg.chip.jpg,2
48,alignedimgs/36_0_0_20170117182627492.jpg.chip.jpg,0
49,alignedimgs/35_1_3_20170104235136827.jpg.chip.jpg,3
0,alignedimgs/28_1_2_20170116190033925.jpg.chip.jpg,2
1,alignedimgs/5_1_2_20161219203429011.jpg.chip.jpg,2
2,alignedimgs/65_0_0_20170116233734186.jpg.chip.jpg,0
3,alignedimgs/63_1_0_20170117163639729.jpg.chip.jpg,0
4,alignedimgs/60_1_0_20170117130514218.jpg.chip.jpg,2
5,alignedimgs/53_1_0_20170110160643313.jpg.chip.jpg,3
6,alignedimgs/36_0_3_20170119202102207.jpg.chip.jpg,3
7,alignedimgs/62_0_0_20170109013752925.jpg.chip.jpg,0
8,alignedimgs/3_1_2_20161219162325990.jpg.chip.jpg,2
9,alignedimgs/28_0_1_20170117021406043.jpg.chip.jpg,1
10,alignedimgs/32_0_1_20170117020356727.jpg.chip.jpg,1
11,alignedimgs/31_1_4_20170117203047078.jpg.chip.jpg,1
12,alignedimgs/10_1_0_20170109203556029.jpg.chip.jpg,0
13,alignedimgs/62_0_1_20170113175129604.jpg.chip.jpg,1
14,alignedimgs/29_1_0_20170103182700482.jpg.chip.jpg,0
15,alignedimgs/32_1_3_20170109134532682.jpg.chip.jpg,3
16,alignedimgs/28_0_0_20170109141837163.jpg.chip.jpg,0
17,alignedimgs/29_1_2_20170116191203271.jpg.chip.jpg,2
18,alignedimgs/26_1_4_20170103230503161.jpg.chip.jpg,2
19,alignedimgs/60_0_1_20170113152726713.jpg.chip.jpg,1
20,alignedimgs/32_0_0_20170104165226793.jpg.chip.jpg,0
21,alignedimgs/75_1_1_20170105003534605.jpg.chip.jpg,1
22,alignedimgs/21_1_3_20170104222116782.jpg.chip.jpg,2
23,alignedimgs/88_1_0_20170110182132120.jpg.chip.jpg,0
24,alignedimgs/35_0_0_20170116201412933.jpg.chip.jpg,3
25,alignedimgs/68_1_0_20170110132430273.jpg.chip.jpg,0
26,alignedimgs/1_1_4_20161221201445657.jpg.chip.jpg,0
27,alignedimgs/3_1_4_20161221192845405.jpg.chip.jpg,2
28,alignedimgs/47_1_0_20170109220604136.jpg.chip.jpg,2
29,alignedimgs/25_1_3_20170104232025362.jpg.chip.jpg,2
30,alignedimgs/29_0_0_20170114032035047.jpg.chip.jpg,0
31,alignedimgs/35_1_0_20170117143853082.jpg.chip.jpg,0
32,alignedimgs/46_0_3_20170119204816695.jpg.chip.jpg,0
33,alignedimgs/50_0_0_20170104210147596.jpg.chip.jpg,0
34,alignedimgs/26_0_1_20170116182114342.jpg.chip.jpg,1
35,alignedimgs/26_1_0_20170105183657951.jpg.chip.jpg,2
36,alignedimgs/53_1_0_20170117161107736.jpg.chip.jpg,0
37,alignedimgs/24_0_2_20170116172525947.jpg.chip.jpg,2
38,alignedimgs/51_0_0_20170104174529739.jpg.chip.jpg,0
39,alignedimgs/66_0_0_20170104002319293.jpg.chip.jpg,0
40,alignedimgs/56_0_0_20170120222521496.jpg.chip.jpg,0
41,alignedimgs/23_1_3_20170104222257463.jpg.chip.jpg,3
42,alignedimgs/60_0_2_20170116182752428.jpg.chip.jpg,2
43,alignedimgs/1_0_0_20170110213043946.jpg.chip.jpg,2
44,alignedimgs/42_0_3_20170113183757104.jpg.chip.jpg,3
45,alignedimgs/24_1_3_20170109131845240.jpg.chip.jpg,3
46,alignedimgs/18_0_4_20170103201550447.jpg.chip.jpg,3
47,alignedimgs/36_1_2_20170105172631405.jpg.chip.jpg,2
48,alignedimgs/34_1_1_20170113002123194.jpg.chip.jpg,1
49,alignedimgs/61_0_3_20170119211812241.jpg.chip.jpg,1
