img_name,gender
1_1_3_20161220143303110.jpg.chip.jpg,1
26_0_3_20170119191754105.jpg.chip.jpg,0
17_0_3_20170104225710543.jpg.chip.jpg,0
26_0_3_20170117153613636.jpg.chip.jpg,0
23_0_3_20170119164159892.jpg.chip.jpg,0
56_0_3_20170105180548406.jpg.chip.jpg,0
36_0_3_20170105180749864.jpg.chip.jpg,0
25_1_3_20170104223238159.jpg.chip.jpg,1
45_0_3_20170119202030421.jpg.chip.jpg,0
39_0_3_20170104220721736.jpg.chip.jpg,0
23_1_3_20170119164424022.jpg.chip.jpg,1
34_0_3_20170119200628579.jpg.chip.jpg,0
28_0_3_20170119162759516.jpg.chip.jpg,0
56_0_3_20170113190509801.jpg.chip.jpg,0
36_0_3_20170119201915606.jpg.chip.jpg,0
45_0_3_20170119200329836.jpg.chip.jpg,0
47_1_3_20170119200858036.jpg.chip.jpg,1
30_1_3_20170117181355132.jpg.chip.jpg,1
23_1_3_20170119164509213.jpg.chip.jpg,1
15_1_3_20170104221641789.jpg.chip.jpg,1
31_1_3_20170104234925395.jpg.chip.jpg,1
54_0_3_20170119210218868.jpg.chip.jpg,0
40_0_3_20170104201852330.jpg.chip.jpg,0
34_0_3_20170109140934624.jpg.chip.jpg,0
10_1_3_20170104221645430.jpg.chip.jpg,1
54_0_3_20170117155453576.jpg.chip.jpg,0
32_0_3_20170109141302293.jpg.chip.jpg,0
28_0_3_20170119194942867.jpg.chip.jpg,0
28_0_3_20170117120959404.jpg.chip.jpg,0
34_0_3_20170119165846359.jpg.chip.jpg,0
46_1_3_20170119202150389.jpg.chip.jpg,1
26_1_3_20170104232435586.jpg.chip.jpg,1
1_1_3_20161220220534186.jpg.chip.jpg,1
36_1_3_20170119202143325.jpg.chip.jpg,1
25_0_3_20170119171240216.jpg.chip.jpg,0
34_0_3_20170119200816604.jpg.chip.jpg,0
49_0_3_20170119201605981.jpg.chip.jpg,0
2_1_3_20161219225500961.jpg.chip.jpg,1
40_1_3_20170109142008373.jpg.chip.jpg,1
26_1_3_20170117174556511.jpg.chip.jpg,1
26_1_3_20170119193137209.jpg.chip.jpg,1
25_1_3_20170119172053938.jpg.chip.jpg,1
1_0_3_20161219225413968.jpg.chip.jpg,0
31_0_3_20170104231444482.jpg.chip.jpg,0
2_1_3_20161219225825224.jpg.chip.jpg,1
36_1_3_20161220221952627.jpg.chip.jpg,1
56_0_3_20170109142456550.jpg.chip.jpg,0
1_0_3_20161219230234208.jpg.chip.jpg,0
52_0_3_20170119205713544.jpg.chip.jpg,0
29_1_3_20170109135815848.jpg.chip.jpg,1
45_0_3_20170119165720733.jpg.chip.jpg,0
3_1_3_20161219230259272.jpg.chip.jpg,1
3_0_3_20161219230155056.jpg.chip.jpg,0
15_1_3_20170117142502538.jpg.chip.jpg,1
1_1_3_20161220145210271.jpg.chip.jpg,1
33_1_3_20170117174243837.jpg.chip.jpg,1
30_0_3_20170119195818732.jpg.chip.jpg,0
32_0_3_20170120220937948.jpg.chip.jpg,0
27_1_3_20170104232647592.jpg.chip.jpg,1
25_1_3_20161220221516834.jpg.chip.jpg,1
19_1_3_20170119152816720.jpg.chip.jpg,1
25_0_3_20170117135144679.jpg.chip.jpg,0
30_0_3_20170119195759283.jpg.chip.jpg,0
67_0_3_20170105175613302.jpg.chip.jpg,0
24_1_3_20170117150528724.jpg.chip.jpg,1
30_0_3_20170108235400941.jpg.chip.jpg,0
18_0_3_20170104225809521.jpg.chip.jpg,0
19_1_3_20170104231315881.jpg.chip.jpg,1
66_0_3_20170119153511665.jpg.chip.jpg,0
35_0_3_20170117145451366.jpg.chip.jpg,0
32_1_3_20170119200440516.jpg.chip.jpg,1
35_0_3_20170117154016470.jpg.chip.jpg,0
26_1_3_20170119192426755.jpg.chip.jpg,1
42_0_3_20170105180921463.jpg.chip.jpg,0
35_0_3_20170119201245052.jpg.chip.jpg,0
1_0_3_20161219230651432.jpg.chip.jpg,0
26_1_3_20170119193117522.jpg.chip.jpg,1
35_0_3_20170119150724127.jpg.chip.jpg,0
46_0_3_20170119202242015.jpg.chip.jpg,0
25_1_3_20170119171920688.jpg.chip.jpg,1
28_1_3_20170104222837663.jpg.chip.jpg,1
28_0_3_20170104232432992.jpg.chip.jpg,0
49_1_3_20170119201515853.jpg.chip.jpg,1
14_1_3_20170104221756497.jpg.chip.jpg,1
26_1_3_20170117153712926.jpg.chip.jpg,1
21_0_3_20170119154239873.jpg.chip.jpg,0
1_0_3_20161219224645904.jpg.chip.jpg,0
35_0_3_20170119201209708.jpg.chip.jpg,0
47_0_3_20170119202114397.jpg.chip.jpg,0
19_1_3_20170104223253815.jpg.chip.jpg,1
26_1_3_20170119193139298.jpg.chip.jpg,1
31_0_3_20170117181555388.jpg.chip.jpg,0
40_1_3_20170109140647801.jpg.chip.jpg,1
45_0_3_20170119144853174.jpg.chip.jpg,0
28_0_3_20170104214636285.jpg.chip.jpg,0
31_1_3_20170119200159884.jpg.chip.jpg,1
24_1_3_20170104223551695.jpg.chip.jpg,1
35_1_3_20170117183045293.jpg.chip.jpg,1
23_1_3_20170104231839354.jpg.chip.jpg,1
8_1_3_20170104222635007.jpg.chip.jpg,1
60_1_3_20170119205944312.jpg.chip.jpg,1
13_0_3_20170110232628896.jpg.chip.jpg,0
22_1_3_20161220222350986.jpg.chip.jpg,1
26_0_3_20170119184306855.jpg.chip.jpg,0
8_1_3_20161220222527146.jpg.chip.jpg,1
18_1_3_20170117135709510.jpg.chip.jpg,1
26_1_3_20170119192323474.jpg.chip.jpg,1
33_1_3_20170109132139583.jpg.chip.jpg,1
55_1_3_20170119180712508.jpg.chip.jpg,1
55_0_3_20170119180725108.jpg.chip.jpg,0
26_0_3_20170119184329894.jpg.chip.jpg,0
27_0_3_20170104220227054.jpg.chip.jpg,0
48_0_3_20170109142337247.jpg.chip.jpg,0
38_0_3_20170119202601638.jpg.chip.jpg,0
12_1_3_20170104221910239.jpg.chip.jpg,1
52_0_3_20170119205733615.jpg.chip.jpg,0
28_1_3_20170117184127794.jpg.chip.jpg,1
25_1_3_20170116003315293.jpg.chip.jpg,1
36_0_3_20170116024311670.jpg.chip.jpg,0
23_1_3_20170119164326981.jpg.chip.jpg,1
26_1_3_20170119193136450.jpg.chip.jpg,1
49_0_3_20170104212655423.jpg.chip.jpg,0
37_0_3_20170119202310776.jpg.chip.jpg,0
38_1_3_20170104235012233.jpg.chip.jpg,1
25_0_3_20170116222907776.jpg.chip.jpg,0
26_1_3_20170109134328289.jpg.chip.jpg,1
14_0_3_20170104230143521.jpg.chip.jpg,0
70_0_3_20170117191256001.jpg.chip.jpg,0
45_0_3_20170117001109487.jpg.chip.jpg,0
2_0_3_20161219221730658.jpg.chip.jpg,0
55_1_3_20170119195255556.jpg.chip.jpg,1
26_1_3_20170104235151882.jpg.chip.jpg,1
26_1_3_20170119180550463.jpg.chip.jpg,1
36_0_3_20170109140426932.jpg.chip.jpg,0
29_0_3_20170119195310340.jpg.chip.jpg,0
37_0_3_20170119202212805.jpg.chip.jpg,0
27_1_3_20170108224926503.jpg.chip.jpg,1
68_0_3_20170113185529025.jpg.chip.jpg,0
28_1_3_20170116162504864.jpg.chip.jpg,1
1_1_3_20161219230239192.jpg.chip.jpg,1
29_0_3_20170119195500659.jpg.chip.jpg,0
1_0_3_20161220142926159.jpg.chip.jpg,0
26_0_3_20170119180345268.jpg.chip.jpg,0
22_0_3_20170119162941062.jpg.chip.jpg,0
35_0_3_20170119181247523.jpg.chip.jpg,0
56_0_3_20170109142154230.jpg.chip.jpg,0
2_0_3_20161219230614992.jpg.chip.jpg,0
49_0_3_20170119201611413.jpg.chip.jpg,0
25_0_3_20170117141454255.jpg.chip.jpg,0
38_0_3_20170119202709695.jpg.chip.jpg,0
25_1_3_20170119171913200.jpg.chip.jpg,1
54_0_3_20170119210111784.jpg.chip.jpg,0
20_0_3_20170119152949343.jpg.chip.jpg,0
24_0_3_20170119165651324.jpg.chip.jpg,0
36_1_3_20170117183408380.jpg.chip.jpg,1
36_0_3_20170119202117701.jpg.chip.jpg,0
4_1_3_20161219224506577.jpg.chip.jpg,1
58_0_3_20170119211657945.jpg.chip.jpg,0
27_1_3_20170119194417435.jpg.chip.jpg,1
53_0_3_20170109132854337.jpg.chip.jpg,0
40_0_3_20170117133735435.jpg.chip.jpg,0
28_1_3_20170109132916902.jpg.chip.jpg,1
47_0_3_20170119202123349.jpg.chip.jpg,0
55_0_3_20170119204549750.jpg.chip.jpg,0
48_0_3_20170105180838870.jpg.chip.jpg,0
27_0_3_20170119152415944.jpg.chip.jpg,0
18_1_3_20170104214217685.jpg.chip.jpg,1
55_0_3_20170117155001317.jpg.chip.jpg,0
23_0_3_20170116221643369.jpg.chip.jpg,0
40_1_3_20170119151025310.jpg.chip.jpg,1
36_0_3_20170117183132325.jpg.chip.jpg,0
34_0_3_20170119162704132.jpg.chip.jpg,0
23_1_3_20170119164536502.jpg.chip.jpg,1
49_1_3_20170104235844116.jpg.chip.jpg,1
25_1_3_20170119172135455.jpg.chip.jpg,1
27_1_3_20170119194423595.jpg.chip.jpg,1
26_1_3_20170119193144786.jpg.chip.jpg,1
26_1_3_20170117154410734.jpg.chip.jpg,1
26_0_3_20170119180511092.jpg.chip.jpg,0
26_1_3_20170117174313937.jpg.chip.jpg,1
4_0_3_20161220220742914.jpg.chip.jpg,0
50_0_3_20170119204324047.jpg.chip.jpg,0
26_0_3_20170104214717941.jpg.chip.jpg,0
37_0_3_20170119202229780.jpg.chip.jpg,0
52_0_3_20170119205716424.jpg.chip.jpg,0
51_0_3_20170119205627558.jpg.chip.jpg,0
32_0_3_20170119200339548.jpg.chip.jpg,0
32_0_3_20170119200432788.jpg.chip.jpg,0
30_1_3_20170104214339133.jpg.chip.jpg,1
24_1_3_20170119171038711.jpg.chip.jpg,1
26_1_3_20170117174330285.jpg.chip.jpg,1
8_1_3_20161220222820773.jpg.chip.jpg,1
24_1_3_20170104215645565.jpg.chip.jpg,1
26_1_3_20170119150012157.jpg.chip.jpg,1
36_0_3_20170119194613458.jpg.chip.jpg,0
27_0_3_20170119193156857.jpg.chip.jpg,0
43_1_3_20170109132235319.jpg.chip.jpg,1
40_0_3_20170119180356516.jpg.chip.jpg,0
68_0_3_20170119152352911.jpg.chip.jpg,0
36_1_3_20170109141816261.jpg.chip.jpg,1
13_0_3_20170119153840721.jpg.chip.jpg,0
25_0_3_20170117141539041.jpg.chip.jpg,0
55_0_3_20170119184209837.jpg.chip.jpg,0
28_1_3_20170104231422265.jpg.chip.jpg,1
24_1_3_20170117150632348.jpg.chip.jpg,1
30_1_3_20170119204403583.jpg.chip.jpg,1
1_0_3_20161220220358441.jpg.chip.jpg,0
1_1_3_20161220221547970.jpg.chip.jpg,1
3_1_3_20161219230204712.jpg.chip.jpg,1
55_0_3_20170119201207516.jpg.chip.jpg,0
58_0_3_20170119211659305.jpg.chip.jpg,0
52_0_3_20170119200241996.jpg.chip.jpg,0
36_0_3_20170117135523728.jpg.chip.jpg,0
27_1_3_20170119194421382.jpg.chip.jpg,1
22_1_3_20170104232533912.jpg.chip.jpg,1
55_1_3_20170119200044963.jpg.chip.jpg,1
45_1_3_20170117194826185.jpg.chip.jpg,1
35_0_3_20170109140717487.jpg.chip.jpg,0
24_1_3_20170119171007670.jpg.chip.jpg,1
55_0_3_20170119183211767.jpg.chip.jpg,0
35_1_3_20170117180204756.jpg.chip.jpg,1
7_1_3_20170104221740399.jpg.chip.jpg,1
70_0_3_20170119210228526.jpg.chip.jpg,0
1_0_3_20161220221612859.jpg.chip.jpg,0
50_0_3_20170119204422855.jpg.chip.jpg,0
45_0_3_20170119201952141.jpg.chip.jpg,0
46_0_3_20170119204836094.jpg.chip.jpg,0
1_0_3_20161219224914784.jpg.chip.jpg,0
31_1_3_20170104223314431.jpg.chip.jpg,1
26_1_3_20170117154821244.jpg.chip.jpg,1
50_1_3_20170117151044708.jpg.chip.jpg,1
29_1_3_20170119152650912.jpg.chip.jpg,1
54_0_3_20170119210131208.jpg.chip.jpg,0
34_0_3_20170119164730142.jpg.chip.jpg,0
26_1_3_20170119192354858.jpg.chip.jpg,1
26_0_3_20170119180456692.jpg.chip.jpg,0
26_1_3_20170109133014151.jpg.chip.jpg,1
23_1_3_20170119164539192.jpg.chip.jpg,1
25_0_3_20170119162903181.jpg.chip.jpg,0
27_0_3_20170119193246961.jpg.chip.jpg,0
26_0_3_20170119180528140.jpg.chip.jpg,0
49_0_3_20170119205447575.jpg.chip.jpg,0
26_0_3_20170119184126439.jpg.chip.jpg,0
63_0_3_20170105180931239.jpg.chip.jpg,0
35_0_3_20170119201026253.jpg.chip.jpg,0
5_1_3_20161219224922904.jpg.chip.jpg,1
43_0_3_20170119204002380.jpg.chip.jpg,0
26_1_3_20170119180502866.jpg.chip.jpg,1
22_1_3_20170119152638326.jpg.chip.jpg,1
18_0_3_20170104225753848.jpg.chip.jpg,0
39_0_3_20170117165633172.jpg.chip.jpg,0
36_1_3_20170119183119334.jpg.chip.jpg,1
26_0_3_20170117154454487.jpg.chip.jpg,0
38_0_3_20170119202715190.jpg.chip.jpg,0
44_0_3_20170104204837339.jpg.chip.jpg,0
35_0_3_20170116210123526.jpg.chip.jpg,0
35_1_3_20170117183034589.jpg.chip.jpg,1
37_0_3_20170119202342181.jpg.chip.jpg,0
18_1_3_20170104221922679.jpg.chip.jpg,1
32_0_3_20170104220341542.jpg.chip.jpg,0
22_0_3_20170119160226043.jpg.chip.jpg,0
55_1_3_20170119192720664.jpg.chip.jpg,1
55_0_3_20170119211432745.jpg.chip.jpg,0
17_1_3_20170119153627673.jpg.chip.jpg,1
27_0_3_20170119193229322.jpg.chip.jpg,0
21_1_3_20170109132139583.jpg.chip.jpg,1
22_1_3_20170119163753629.jpg.chip.jpg,1
4_1_3_20161220221751466.jpg.chip.jpg,1
27_1_3_20170104231741609.jpg.chip.jpg,1
21_1_3_20170104221836903.jpg.chip.jpg,1
21_1_3_20170104233909843.jpg.chip.jpg,1
51_0_3_20170119205629231.jpg.chip.jpg,0
14_0_3_20170104225858160.jpg.chip.jpg,0
45_0_3_20170119201152003.jpg.chip.jpg,0
34_0_3_20170119171609737.jpg.chip.jpg,0
23_1_3_20170104223058543.jpg.chip.jpg,1
52_1_3_20170109133341959.jpg.chip.jpg,1
27_0_3_20170117175516521.jpg.chip.jpg,0
62_1_3_20170119211556000.jpg.chip.jpg,1
47_1_3_20170109142337247.jpg.chip.jpg,1
27_0_3_20170119193212770.jpg.chip.jpg,0
24_0_3_20170117144123778.jpg.chip.jpg,0
1_0_3_20161219225958712.jpg.chip.jpg,0
28_0_3_20170117180432854.jpg.chip.jpg,0
22_0_3_20170119160410155.jpg.chip.jpg,0
58_0_3_20170119211538977.jpg.chip.jpg,0
26_1_3_20170117174047894.jpg.chip.jpg,1
37_0_3_20170109012450792.jpg.chip.jpg,0
27_0_3_20170119193236801.jpg.chip.jpg,0
25_1_3_20170117141259263.jpg.chip.jpg,1
1_1_3_20161219224539488.jpg.chip.jpg,1
46_0_3_20170119195012113.jpg.chip.jpg,0
21_1_3_20170117142510610.jpg.chip.jpg,1
55_1_3_20170117154725038.jpg.chip.jpg,1
43_0_3_20170119204553167.jpg.chip.jpg,0
43_0_3_20170119171523303.jpg.chip.jpg,0
60_1_3_20170109141933202.jpg.chip.jpg,1
26_0_3_20170119183930502.jpg.chip.jpg,0
29_1_3_20170116162100478.jpg.chip.jpg,1
27_1_3_20170104235750836.jpg.chip.jpg,1
5_0_3_20161220223210595.jpg.chip.jpg,0
36_1_3_20170109141235854.jpg.chip.jpg,1
68_0_3_20170119184302094.jpg.chip.jpg,0
54_1_3_20170109150539338.jpg.chip.jpg,1
52_0_3_20170109142447723.jpg.chip.jpg,0
35_0_3_20170119201215829.jpg.chip.jpg,0
35_0_3_20170104215607486.jpg.chip.jpg,0
41_0_3_20170104215454077.jpg.chip.jpg,0
40_0_3_20170119205347547.jpg.chip.jpg,0
1_0_3_20161219225654600.jpg.chip.jpg,0
28_0_3_20170119194816922.jpg.chip.jpg,0
48_0_3_20170119205336640.jpg.chip.jpg,0
26_0_3_20170119153339006.jpg.chip.jpg,0
26_1_3_20170117154635126.jpg.chip.jpg,1
26_0_3_20170119183545783.jpg.chip.jpg,0
1_0_3_20161220220411577.jpg.chip.jpg,0
53_0_3_20170119201406708.jpg.chip.jpg,0
49_1_3_20170109140923740.jpg.chip.jpg,1
26_0_3_20170119183334094.jpg.chip.jpg,0
36_1_3_20170117162455051.jpg.chip.jpg,1
43_0_3_20170119171732975.jpg.chip.jpg,0
29_0_3_20170119152247249.jpg.chip.jpg,0
45_0_3_20170119203810871.jpg.chip.jpg,0
50_0_3_20170119205546104.jpg.chip.jpg,0
59_1_3_20170109134346011.jpg.chip.jpg,1
26_1_3_20170104235414180.jpg.chip.jpg,1
65_1_3_20170109143047483.jpg.chip.jpg,1
27_1_3_20170104220643526.jpg.chip.jpg,1
16_1_3_20170104012449865.jpg.chip.jpg,1
40_0_3_20170119151114678.jpg.chip.jpg,0
54_0_3_20170119210222264.jpg.chip.jpg,0
25_0_3_20170104230516489.jpg.chip.jpg,0
26_1_3_20170119192406609.jpg.chip.jpg,1
45_0_3_20170119184144631.jpg.chip.jpg,0
26_0_3_20170104230413577.jpg.chip.jpg,0
35_1_3_20170104223440424.jpg.chip.jpg,1
38_0_3_20170117184516041.jpg.chip.jpg,0
54_0_3_20170104202315035.jpg.chip.jpg,0
29_0_3_20170119195313651.jpg.chip.jpg,0
6_1_3_20161220222420627.jpg.chip.jpg,1
21_0_3_20170119154219118.jpg.chip.jpg,0
39_1_3_20170117141047098.jpg.chip.jpg,1
45_0_3_20170119204138943.jpg.chip.jpg,0
26_0_3_20170119180815126.jpg.chip.jpg,0
54_0_3_20170119211333849.jpg.chip.jpg,0
26_1_3_20170117173617814.jpg.chip.jpg,1
25_1_3_20170104232025362.jpg.chip.jpg,1
7_0_3_20170119144311624.jpg.chip.jpg,0
45_0_3_20170119171812944.jpg.chip.jpg,0
64_0_3_20170113182054044.jpg.chip.jpg,0
30_0_3_20170119195819708.jpg.chip.jpg,0
50_0_3_20170119204418614.jpg.chip.jpg,0
1_1_3_20161219225730216.jpg.chip.jpg,1
29_0_3_20170119195311707.jpg.chip.jpg,0
56_1_3_20170109132319407.jpg.chip.jpg,1
32_0_3_20170119200338892.jpg.chip.jpg,0
29_0_3_20170117180744344.jpg.chip.jpg,0
49_0_3_20170104214426925.jpg.chip.jpg,0
9_1_3_20161219225144784.jpg.chip.jpg,1
63_0_3_20170105180905510.jpg.chip.jpg,0
31_0_3_20170119200051395.jpg.chip.jpg,0
55_0_3_20170119204546494.jpg.chip.jpg,0
22_1_3_20170119163026429.jpg.chip.jpg,1
55_0_3_20170119205307824.jpg.chip.jpg,0
26_1_3_20170109133424931.jpg.chip.jpg,1
31_1_3_20170109140727630.jpg.chip.jpg,1
60_0_3_20170119205949319.jpg.chip.jpg,0
1_1_3_20161219224951912.jpg.chip.jpg,1
36_0_3_20170104232859970.jpg.chip.jpg,0
28_1_3_20170104192939143.jpg.chip.jpg,1
30_1_3_20170119163739022.jpg.chip.jpg,1
2_0_3_20161219225453639.jpg.chip.jpg,0
58_0_3_20170119211646161.jpg.chip.jpg,0
53_0_3_20170119205743575.jpg.chip.jpg,0
26_1_3_20170119192843266.jpg.chip.jpg,1
39_0_3_20170113142218164.jpg.chip.jpg,0
26_1_3_20170119193150571.jpg.chip.jpg,1
41_0_3_20170119204235487.jpg.chip.jpg,0
66_0_3_20170119180856366.jpg.chip.jpg,0
26_0_3_20170117153621606.jpg.chip.jpg,0
32_0_3_20170104232607114.jpg.chip.jpg,0
52_0_3_20170119205712208.jpg.chip.jpg,0
25_1_3_20170104214624646.jpg.chip.jpg,1
22_1_3_20170104232504850.jpg.chip.jpg,1
26_1_3_20170119193118682.jpg.chip.jpg,1
30_1_3_20170109141058153.jpg.chip.jpg,1
26_0_3_20170104230400274.jpg.chip.jpg,0
26_1_3_20170119193121281.jpg.chip.jpg,1
59_1_3_20170109142030313.jpg.chip.jpg,1
25_0_3_20170119171743041.jpg.chip.jpg,0
34_0_3_20170119194900548.jpg.chip.jpg,0
37_0_3_20170119202304167.jpg.chip.jpg,0
23_0_3_20170119164006043.jpg.chip.jpg,0
45_0_3_20170117175453472.jpg.chip.jpg,0
24_1_3_20170119164644510.jpg.chip.jpg,1
26_1_3_20170117173705893.jpg.chip.jpg,1
45_0_3_20170119195752949.jpg.chip.jpg,0
21_0_3_20170104225910065.jpg.chip.jpg,0
21_1_3_20170117141517632.jpg.chip.jpg,1
25_1_3_20170104222454999.jpg.chip.jpg,1
50_0_3_20170117190730009.jpg.chip.jpg,0
60_1_3_20170109142555460.jpg.chip.jpg,1
36_0_3_20170105161649987.jpg.chip.jpg,0
24_0_3_20170104214521685.jpg.chip.jpg,0
23_0_3_20170119164314853.jpg.chip.jpg,0
26_1_3_20170117153434885.jpg.chip.jpg,1
89_1_3_20170109150838156.jpg.chip.jpg,1
25_0_3_20170104214432805.jpg.chip.jpg,0
57_1_3_20170104234847956.jpg.chip.jpg,1
45_0_3_20170119202720533.jpg.chip.jpg,0
70_0_3_20170119205403079.jpg.chip.jpg,0
24_0_3_20170119165628798.jpg.chip.jpg,0
1_0_3_20161220220317465.jpg.chip.jpg,0
49_1_3_20170109141445294.jpg.chip.jpg,1
2_1_3_20161219225311520.jpg.chip.jpg,1
6_1_3_20161220223136131.jpg.chip.jpg,1
37_0_3_20170119194717603.jpg.chip.jpg,0
56_0_3_20170119152358239.jpg.chip.jpg,0
34_0_3_20170119171624184.jpg.chip.jpg,0
34_0_3_20170119200731972.jpg.chip.jpg,0
25_1_3_20161220222256467.jpg.chip.jpg,1
67_0_3_20170119212008184.jpg.chip.jpg,0
22_1_3_20170119162924172.jpg.chip.jpg,1
1_0_3_20161219225116535.jpg.chip.jpg,0
25_0_3_20170104230227202.jpg.chip.jpg,0
26_1_3_20170119193045378.jpg.chip.jpg,1
47_0_3_20170119205155167.jpg.chip.jpg,0
38_1_3_20170104235005720.jpg.chip.jpg,1
56_0_3_20170119201957245.jpg.chip.jpg,0
61_0_3_20170117174814245.jpg.chip.jpg,0
67_0_3_20170119212020850.jpg.chip.jpg,0
28_0_3_20170119194510275.jpg.chip.jpg,0
8_1_3_20170117185042185.jpg.chip.jpg,1
35_1_3_20170119163902152.jpg.chip.jpg,1
1_0_3_20161219224941016.jpg.chip.jpg,0
26_0_3_20170119180530883.jpg.chip.jpg,0
21_1_3_20170119154352346.jpg.chip.jpg,1
24_1_3_20170119171103008.jpg.chip.jpg,1
35_0_3_20170119201337652.jpg.chip.jpg,0
40_0_3_20170116233105322.jpg.chip.jpg,0
28_1_3_20170119195103765.jpg.chip.jpg,1
36_1_3_20170109141841866.jpg.chip.jpg,1
24_0_3_20170119164640038.jpg.chip.jpg,0
28_0_3_20170119194456586.jpg.chip.jpg,0
25_0_3_20170117140644345.jpg.chip.jpg,0
32_0_3_20170119200348476.jpg.chip.jpg,0
38_0_3_20170116223006279.jpg.chip.jpg,0
8_1_3_20170104222431175.jpg.chip.jpg,1
61_0_3_20170119211819474.jpg.chip.jpg,0
53_0_3_20170119205834160.jpg.chip.jpg,0
60_0_3_20170111203540060.jpg.chip.jpg,0
47_0_3_20170104211858844.jpg.chip.jpg,0
27_1_3_20170119163731380.jpg.chip.jpg,1
28_0_3_20170119194818890.jpg.chip.jpg,0
26_0_3_20170119183941022.jpg.chip.jpg,0
26_0_3_20170119180419195.jpg.chip.jpg,0
31_0_3_20170104204851228.jpg.chip.jpg,0
26_1_3_20170117174016693.jpg.chip.jpg,1
13_1_3_20170109205242338.jpg.chip.jpg,1
43_0_3_20170117000751907.jpg.chip.jpg,0
23_1_3_20170119164456070.jpg.chip.jpg,1
23_1_3_20170119164602781.jpg.chip.jpg,1
45_0_3_20170119201729135.jpg.chip.jpg,0
8_0_3_20170104230744745.jpg.chip.jpg,0
30_0_3_20170119155828315.jpg.chip.jpg,0
28_1_3_20170109131950179.jpg.chip.jpg,1
1_1_3_20161220144704959.jpg.chip.jpg,1
26_0_3_20170119192319953.jpg.chip.jpg,0
49_0_3_20170119201615957.jpg.chip.jpg,0
26_1_3_20170119193140714.jpg.chip.jpg,1
34_0_3_20170119165755400.jpg.chip.jpg,0
50_0_3_20170105175655598.jpg.chip.jpg,0
1_0_3_20161219225648120.jpg.chip.jpg,0
26_0_3_20170119181200723.jpg.chip.jpg,0
19_1_3_20170104231453195.jpg.chip.jpg,1
36_0_3_20170119201733085.jpg.chip.jpg,0
22_1_3_20170104234459677.jpg.chip.jpg,1
26_1_3_20170119193146682.jpg.chip.jpg,1
24_0_3_20170117150025331.jpg.chip.jpg,0
23_0_3_20170119164051638.jpg.chip.jpg,0
26_1_3_20170119193120649.jpg.chip.jpg,1
25_1_3_20170104222315121.jpg.chip.jpg,1
58_0_3_20170119211523632.jpg.chip.jpg,0
38_1_3_20170117121011234.jpg.chip.jpg,1
40_0_3_20170119204130582.jpg.chip.jpg,0
48_0_3_20170119205259311.jpg.chip.jpg,0
1_1_3_20161220145208607.jpg.chip.jpg,1
22_0_3_20170117154523094.jpg.chip.jpg,0
14_1_3_20170104221818294.jpg.chip.jpg,1
45_0_3_20170117121740949.jpg.chip.jpg,0
1_0_3_20161219225121728.jpg.chip.jpg,0
3_1_3_20161219225530536.jpg.chip.jpg,1
26_0_3_20170119145951982.jpg.chip.jpg,0
32_0_3_20170119200350788.jpg.chip.jpg,0
44_0_3_20170119165814423.jpg.chip.jpg,0
50_0_3_20170119211935657.jpg.chip.jpg,0
22_1_3_20170104231709097.jpg.chip.jpg,1
29_0_3_20170119195344995.jpg.chip.jpg,0
26_0_3_20170119183739782.jpg.chip.jpg,0
22_0_3_20170119151253871.jpg.chip.jpg,0
12_1_3_20170104221704334.jpg.chip.jpg,1
26_0_3_20170119183349949.jpg.chip.jpg,0
26_1_3_20170104214731389.jpg.chip.jpg,1
4_1_3_20161219230102512.jpg.chip.jpg,1
37_0_3_20170119202413166.jpg.chip.jpg,0
89_1_3_20170110183718790.jpg.chip.jpg,1
45_0_3_20170105163539339.jpg.chip.jpg,0
35_0_3_20170116235352900.jpg.chip.jpg,0
50_0_3_20170119204134671.jpg.chip.jpg,0
22_1_3_20170104214416853.jpg.chip.jpg,1
32_0_3_20170119200245532.jpg.chip.jpg,0
3_1_3_20161220222009699.jpg.chip.jpg,1
34_1_3_20170109141950796.jpg.chip.jpg,1
22_1_3_20170104222553543.jpg.chip.jpg,1
26_1_3_20170117154607967.jpg.chip.jpg,1
45_0_3_20170117165700077.jpg.chip.jpg,0
57_0_3_20170119180932004.jpg.chip.jpg,0
51_0_3_20170104220749396.jpg.chip.jpg,0
1_0_3_20161219225012529.jpg.chip.jpg,0
50_0_3_20170117181143891.jpg.chip.jpg,0
36_0_3_20170119201743421.jpg.chip.jpg,0
36_0_3_20170119194656666.jpg.chip.jpg,0
33_1_3_20170104235523490.jpg.chip.jpg,1
23_0_3_20170119164316726.jpg.chip.jpg,0
48_1_3_20170109132358247.jpg.chip.jpg,1
40_0_3_20170117154542505.jpg.chip.jpg,0
45_0_3_20170119195659219.jpg.chip.jpg,0
35_0_3_20170119201340627.jpg.chip.jpg,0
25_0_3_20170119171615136.jpg.chip.jpg,0
28_0_3_20170116223108046.jpg.chip.jpg,0
25_0_3_20170117134725751.jpg.chip.jpg,0
26_0_3_20170119150512262.jpg.chip.jpg,0
24_1_3_20170119171016977.jpg.chip.jpg,1
28_1_3_20170119195110339.jpg.chip.jpg,1
28_0_3_20170119194727459.jpg.chip.jpg,0
63_0_3_20170119211952608.jpg.chip.jpg,0
25_0_3_20170119153018897.jpg.chip.jpg,0
26_0_3_20170119183240167.jpg.chip.jpg,0
